date,r_sim_MCM,r_obs_MCM
2009-03-16,190.3588992,223.372
2009-03-17,192.26142720000001,201.353
2009-03-18,193.2663456,191.567
2009-03-19,193.32017279999997,163.92
2009-03-20,190.47165119999997,131.626
2009-03-21,187.7109984,112.542
2009-03-22,188.444016,101.288
2009-03-23,191.0690208,188.875
2009-03-24,193.17493439999998,154.379
2009-03-25,149.1669216,207.714
2009-03-26,150.2203104,211.873
2009-03-27,151.276032,235.605
2009-03-28,152.3366784,255.911
2009-03-29,153.362592,156.091
2009-03-30,154.2690144,223.617
2009-03-31,155.0700288,265.942
2009-04-01,222.7824,169.303
2009-04-02,222.4507104,105.692
2009-04-03,222.1221312,140.433
2009-04-04,221.84115839999998,118.903
2009-04-05,221.6062368,76.333
2009-04-06,221.33338559999999,151.443
2009-04-07,220.9819104,196.949
2009-04-08,154.6316352,193.034
2009-04-09,106.61863679999999,213.341
2009-04-10,110.50231679999999,269.123
2009-04-11,121.4133408,248.816
2009-04-12,136.865376,244.168
2009-04-13,157.0515264,268.389
2009-04-14,170.31703679999998,319.767
2009-04-15,174.39710399999998,296.28
2009-04-16,173.5932384,301.662
2009-04-17,170.60189759999997,289.674
2009-04-18,168.75328319999997,304.598
2009-04-19,171.49224959999998,284.292
2009-04-20,176.2860672,307.534
2009-04-21,181.28689920000002,316.097
2009-04-22,187.847424,314.874
2009-04-23,196.25500799999998,321.724
2009-04-24,202.35778559999997,319.033
2009-04-25,200.8328256,304.109
2009-04-26,194.74499519999998,324.905
2009-04-27,189.97649280000002,351.083
2009-04-28,187.15950719999998,325.149
2009-04-29,185.365152,319.767
2009-04-30,184.22838720000001,309.002
2009-05-01,181.7468064,281.356
2009-05-02,182.2066272,191.077
2009-05-03,197.2247616,159.272
2009-05-04,232.50870719999998,294.567
2009-05-05,236.13569280000002,195.236
2009-05-06,230.33522879999998,168.813
2009-05-07,235.7541504,225.574
2009-05-08,247.1626656,297.503
2009-05-09,257.4956736,264.23
2009-05-10,261.5907744,237.807
2009-05-11,261.02813760000004,283.558
2009-05-12,260.4248928,276.952
2009-05-13,258.34066559999997,304.109
2009-05-14,258.4052064,288.451
2009-05-15,258.4974816,291.876
2009-05-16,258.58465920000003,246.859
2009-05-17,258.6510144,279.154
2009-05-18,258.7076928,258.847
2009-05-19,258.792192,239.519
2009-05-20,164.5653024,258.847
2009-05-21,168.5477376,248.327
2009-05-22,172.8273024,310.47
2009-05-23,177.0717888,305.821
2009-05-24,181.0862784,269.123
2009-05-25,184.93315199999998,297.014
2009-05-26,188.75445119999998,312.183
2009-05-27,284.07965759999996,357.444
2009-05-28,284.0844096,328.819
2009-05-29,284.0914944,317.81
2009-05-30,284.098752,295.301
2009-05-31,284.1058368,295.546
2009-06-01,284.0547744,287.717
2009-06-02,284.054688,311.204
2009-06-03,181.7270208,377.506
2009-06-04,186.2264736,392.675
2009-06-05,190.8435168,336.648
2009-06-06,195.392304,308.023
2009-06-07,199.60326719999998,326.128
2009-06-08,203.13633599999997,372.368
2009-06-09,207.15704639999996,343.499
2009-06-10,203.971392,360.38
2009-06-11,210.05265599999998,326.617
2009-06-12,215.80205759999998,326.862
2009-06-13,221.29770239999996,269.612
2009-06-14,226.63670399999998,158.049
2009-06-15,231.88247999999996,242.211
2009-06-16,236.9231424,236.339
2009-06-17,0,291.142
2009-06-18,0,338.116
2009-06-19,19.93032,322.703
2009-06-20,54.7642944,329.064
2009-06-21,87.73807679999999,330.042
2009-06-22,118.49293439999998,380.931
2009-06-23,146.4202656,347.413
2009-06-24,177.24873599999995,359.157
2009-06-25,360.514368,354.264
2009-06-26,406.51588799999996,334.446
2009-06-27,399.61391039999995,343.009
2009-06-28,394.5502656,352.551
2009-06-29,394.4025216,331.51
2009-06-30,395.6229216,201.842
2009-07-01,390.441168,196.949
2009-07-02,372.1408704,196.215
2009-07-03,359.63611199999997,187.163
2009-07-04,355.55578560000004,187.897
2009-07-05,352.18895039999995,158.293
2009-07-06,348.00891839999997,270.835
2009-07-07,341.5592448,291.631
2009-07-08,333.7281216,299.46
2009-07-09,326.72652479999994,337.627
2009-07-10,323.91005759999996,301.662
2009-07-11,324.23336639999997,303.62
2009-07-12,322.86781440000004,243.189
2009-07-13,318.8513376,284.781
2009-07-14,315.11885759999996,282.579
2009-07-15,312.7609152,240.987
2009-07-16,308.09341440000003,244.168
2009-07-17,303.5285568,248.327
2009-07-18,300.82302719999996,196.46
2009-07-19,299.03713919999996,168.813
2009-07-20,297.47952,247.593
2009-07-21,296.07387839999996,246.125
2009-07-22,292.60431359999995,202.087
2009-07-23,273.1148928,187.897
2009-07-24,249.973776,202.331
2009-07-25,239.69666879999997,199.885
2009-07-26,235.78292159999998,224.84
2009-07-27,233.7564096,268.878
2009-07-28,231.00888959999997,285.515
2009-07-29,227.2520448,240.009
2009-07-30,222.8802048,268.389
2009-07-31,218.81612159999997,260.56
2009-08-01,215.66018880000001,185.205
2009-08-02,210.2376384,146.794
2009-08-03,196.6499424,194.747
2009-08-04,173.88570239999999,213.83
2009-08-05,163.51917120000002,229.733
2009-08-06,169.757856,232.18
2009-08-07,168.2653824,182.025
2009-08-08,159.4280448,136.519
2009-08-09,155.01870720000002,135.295
2009-08-10,153.79009920000001,217.5
2009-08-11,153.3944736,199.64
2009-08-12,172.1834496,171.505
2009-08-13,170.68570559999998,135.54
2009-08-14,169.25613119999997,157.804
2009-08-15,167.8641408,108.138
2009-08-16,166.6665504,122.084
2009-08-17,166.0836096,187.897
2009-08-18,166.4324064,222.393
2009-08-19,163.981584,216.032
2009-08-20,165.0393792,196.215
2009-08-21,165.483216,178.844
2009-08-22,165.4825248,155.847
2009-08-23,165.1029696,119.882
2009-08-24,164.1949056,222.393
2009-08-25,162.94806719999997,182.514
2009-08-26,173.29939199999998,193.524
2009-08-27,171.01540799999998,188.141
2009-08-28,169.00773119999997,181.046
2009-08-29,167.277312,137.008
2009-08-30,165.65256,126.488
2009-08-31,163.9100448,192.545
2009-09-01,162.11525759999998,147.528
2009-09-02,144.2734848,131.381
2009-09-03,144.0008064,137.008
2009-09-04,137.6402976,143.369
2009-09-05,137.5359264,121.35
2009-09-06,137.294352,108.138
2009-09-07,137.019168,120.371
2009-09-08,136.74873599999998,125.509
2009-09-09,114.59836799999998,119.393
2009-09-10,116.31729600000001,96.15
2009-09-11,117.9664992,105.203
2009-09-12,119.51573760000001,86.609
2009-09-13,120.86236799999998,82.939
2009-09-14,121.8761856,96.395
2009-09-15,122.5089792,134.317
2009-09-16,106.87740480000001,103.979
2009-09-17,108.4727808,136.029
2009-09-18,109.7883936,154.868
2009-09-19,110.8949184,100.799
2009-09-20,111.86683200000002,98.352
2009-09-21,112.7609856,146.305
2009-09-22,113.5580256,162.942
2009-09-23,149.52971519999997,177.621
2009-09-24,148.00302720000002,148.018
2009-09-25,146.51737920000002,157.559
2009-09-26,145.0645632,121.35
2009-09-27,143.6500224,132.115
2009-09-28,142.30702079999998,127.222
2009-09-29,141.085152,128.934
2009-09-30,139.9842432,130.647
2009-10-01,124.73818560000001,149.975
2009-10-02,124.61428799999999,143.858
2009-10-03,124.5055104,116.946
2009-10-04,124.41245760000001,91.012
2009-10-05,124.3842048,142.635
2009-10-06,124.48019519999998,149.241
2009-10-07,124.67545919999998,166.367
2009-10-08,138.7034496,162.697
2009-10-09,138.5252064,128.445
2009-10-10,138.31542720000002,117.925
2009-10-11,138.06443520000002,138.965
2009-10-12,137.7821664,176.153
2009-10-13,137.49255359999998,165.144
2009-10-14,137.1890304,120.371
2009-10-15,65.8357632,115.478
2009-10-16,70.5121632,144.103
2009-10-17,74.8287936,93.948
2009-10-18,78.8544288,103.001
2009-10-19,82.6042752,155.357
2009-10-20,86.1332832,153.889
2009-10-21,89.64190079999999,137.008
2009-10-22,132.406272,145.816
2009-10-23,139.38929279999996,142.39
2009-10-24,139.63596479999998,121.595
2009-10-25,140.725728,120.861
2009-10-26,142.58324159999998,145.326
2009-10-27,144.22872959999998,141.656
2009-10-28,145.37897279999999,164.899
2009-10-29,163.0119168,198.662
2009-10-30,162.9137664,122.084
2009-10-31,162.80611199999998,85.385
2009-11-01,162.7299072,122.573
2009-11-02,162.6123168,179.578
2009-11-03,162.50042879999998,184.227
2009-11-04,162.3953664,186.429
2009-11-05,138.265488,195.97
2009-11-06,138.07169279999997,196.949
2009-11-07,137.7313632,178.11
2009-11-08,137.34524159999998,182.27
2009-11-09,136.94019839999999,206.246
2009-11-10,136.50552,175.419
2009-11-11,135.9882432,164.654
2009-11-12,153.0374688,221.659
2009-11-13,151.6143744,207.714
2009-11-14,150.253056,178.844
2009-11-15,148.9679424,148.996
2009-11-16,147.73829759999998,199.885
2009-11-17,146.4861024,250.774
2009-11-18,145.14076799999998,251.508
2009-11-19,185.4186336,203.31
2009-11-20,185.408784,206.491
2009-11-21,185.4000576,159.272
2009-11-22,185.39184959999997,122.329
2009-11-23,185.38225920000002,175.908
2009-11-24,185.37240960000003,234.137
2009-11-25,185.3628192,222.149
2009-11-26,212.3413056,142.146
2009-11-27,212.32834559999998,203.31
2009-11-28,212.3152992,183.493
2009-11-29,212.3022528,149.486
2009-11-30,212.28946559999997,223.617
2009-12-01,212.27685119999998,214.075
2009-12-02,212.2642368,257.379
2009-12-03,235.41719039999995,266.432
2009-12-04,235.40112000000002,229.488
2009-12-05,235.3848768,203.799
2009-12-06,235.3681152,199.885
2009-12-07,235.3511808,304.109
2009-12-08,235.33416,277.931
2009-12-09,235.31696639999998,230.222
2009-12-10,133.8201216,282.09
2009-12-11,133.2653472,287.717
2009-12-12,132.7349376,267.655
2009-12-13,132.2228448,238.541
2009-12-14,131.7269088,267.41
2009-12-15,131.246352,281.111
2009-12-16,130.78074239999998,192.301
2009-12-17,209.2349664,197.683
2009-12-18,208.065024,178.355
2009-12-19,206.914176,167.345
2009-12-20,205.7851872,143.614
2009-12-21,204.675984,158.538
2009-12-22,203.58786239999998,187.652
2009-12-23,202.5209952,228.265
2009-12-24,223.2059328,218.723
2009-12-25,223.1911584,212.852
2009-12-26,223.1764704,215.543
2009-12-27,223.16152319999998,237.317
2009-12-28,223.1464896,252.975
2009-12-29,223.13136960000003,275.973
2009-12-30,223.11633599999996,226.797
2009-12-31,244.28096639999998,261.049
2010-01-01,244.26221759999999,125.02
2010-01-02,244.244592,160.25
2010-01-03,244.22731199999998,150.219
2010-01-04,244.20951359999998,239.519
2010-01-05,244.19085119999997,188.141
2010-01-06,244.17167039999998,177.132
2010-01-07,256.38750719999996,229.978
2010-01-08,256.3661664,222.638
2010-01-09,256.34491199999997,158.049
2010-01-10,256.32348479999996,174.685
2010-01-11,256.3019712,223.127
2010-01-12,256.2803712,184.961
2010-01-13,256.258944,154.623
2010-01-14,221.5522368,162.697
2010-01-15,221.012496,149.486
2010-01-16,220.47940799999995,132.849
2010-01-17,219.95314559999997,103.001
2010-01-18,219.432672,118.903
2010-01-19,218.9158272,156.091
2010-01-20,121.0106304,192.79
2010-01-21,108.27950399999997,177.132
2010-01-22,109.81967039999999,169.547
2010-01-23,111.132864,93.214
2010-01-24,111.10141439999998,156.336
2010-01-25,110.929824,198.662
2010-01-26,110.6790048,221.17
2010-01-27,109.85604479999999,199.151
2010-01-28,109.11049919999999,180.557
2010-01-29,108.72403200000001,178.11
2010-01-30,108.40815359999999,131.136
2010-01-31,107.90323200000002,98.597
2010-02-01,107.61145919999998,209.427
2010-02-02,107.55927359999998,173.951
2010-02-03,107.53577279999999,184.961
2010-02-04,106.56558719999998,141.412
2010-02-05,104.5039104,143.124
2010-02-06,103.1265216,113.521
2010-02-07,102.7711584,94.682
2010-02-08,102.95907839999998,201.108
2010-02-09,103.4270208,216.522
2010-02-10,103.85184960000001,215.543
2010-02-11,104.0764032,166.856
2010-02-12,104.30605440000001,168.813
2010-02-13,104.68638719999998,120.616
2010-02-14,105.41836799999999,129.179
2010-02-15,106.34379839999998,172.483
2010-02-16,107.27674559999998,183.982
2010-02-17,108.1294272,223.127
2010-02-18,108.6042816,217.011
2010-02-19,108.6755616,190.099
2010-02-20,108.17513279999999,148.507
2010-02-21,107.1184608,172.483
2010-02-22,106.3012032,224.351
2010-02-23,106.11129600000001,206.735
2010-02-24,106.24400639999999,165.633
2010-02-25,106.3051776,152.911
2010-02-26,106.299216,163.431
2010-02-27,106.44263999999998,147.773
2010-02-28,106.84820160000001,136.274
2010-03-01,107.661312,197.438
2010-03-02,108.8678016,181.046
2010-03-03,110.74881599999999,203.31
2010-03-04,115.19772479999999,164.899
2010-03-05,119.18828159999998,150.709
2010-03-06,124.0658208,112.298
2010-03-07,140.5035936,87.343
2010-03-08,151.92040319999998,157.07
2010-03-09,152.1343296,222.393
2010-03-10,150.27163199999998,204.289
2010-03-11,145.20383999999999,193.768
2010-03-12,131.69675519999998,184.961
2010-03-13,121.5588384,122.084
2010-03-14,118.9901664,138.965
2010-03-15,119.42907839999998,156.581
2010-03-16,119.88181439999998,159.516
2010-03-17,119.8978848,147.284
2010-03-18,118.0046016,172.973
2010-03-19,112.2192576,150.709
2010-03-20,108.3847392,111.074
2010-03-21,107.69785919999998,95.172
2010-03-22,107.9198208,142.146
2010-03-23,108.09840959999998,176.642
2010-03-24,108.33384960000001,160.495
2010-03-25,109.3277088,143.124
2010-03-26,111.06253439999999,137.253
2010-03-27,112.83935039999999,107.16
2010-03-28,113.8186944,151.443
2010-03-29,114.87061439999998,140.189
2010-03-30,116.42598719999998,129.913
2010-03-31,112.56528959999999,138.231
2010-04-01,106.1980416,134.072
2010-04-02,104.06352960000001,157.07
2010-04-03,102.24506880000001,109.851
2010-04-04,98.862336,108.138
2010-04-05,96.74112960000001,163.186
2010-04-06,92.96527680000001,137.253
2010-04-07,86.97404159999999,131.626
2010-04-08,82.118448,136.763
2010-04-09,79.80396479999999,129.913
2010-04-10,80.35848,108.383
2010-04-11,82.7286048,81.96
2010-04-12,86.97706559999999,156.091
2010-04-13,100.2070656,138.231
2010-04-14,119.98160639999999,159.027
2010-04-15,134.2089216,146.794
2010-04-16,145.45811519999998,121.839
2010-04-17,158.18526719999997,117.68
2010-04-18,174.5330976,160.984
2010-04-19,192.10279679999996,192.79
2010-04-20,205.94321279999997,202.821
2010-04-21,215.52946559999998,198.906
2010-04-22,224.0695872,196.949
2010-04-23,232.16984639999995,202.576
2010-04-24,233.2667808,157.559
2010-04-25,223.999776,180.312
2010-04-26,211.3569504,248.572
2010-04-27,200.62408319999997,210.894
2010-04-28,196.51386239999997,181.046
2010-04-29,203.57974079999997,190.343
2010-04-30,210.00340799999995,177.376
2010-05-01,206.31257279999997,189.12
2010-05-02,197.4213216,205.512
2010-05-03,202.58691839999997,253.465
2010-05-04,228.01668479999998,259.581
2010-05-05,223.53995519999998,243.434
2010-05-06,216.276048,249.306
2010-05-07,214.95602879999998,238.051
2010-05-08,216.7730208,240.009
2010-05-09,215.525232,193.279
2010-05-10,214.20858239999998,280.377
2010-05-11,214.7662944,315.388
2010-05-12,215.76317759999998,295.399
2010-05-13,218.8668384,310.225
2010-05-14,225.28463039999997,275.484
2010-05-15,235.2049056,208.693
2010-05-16,249.4276416,238.785
2010-05-17,256.2417504,260.071
2010-05-18,256.3974432,203.31
2010-05-19,256.7398464,238.541
2010-05-20,160.1844768,226.308
2010-05-21,164.5838784,246.37
2010-05-22,168.8477184,192.545
2010-05-23,172.82237759999998,220.436
2010-05-24,176.3213184,251.752
2010-05-25,179.2667808,288.695
2010-05-26,181.70032319999999,253.709
2010-05-27,284.0737824,257.869
2010-05-28,284.06816639999994,238.541
2010-05-29,284.0589216,196.215
2010-05-30,284.05166399999996,169.792
2010-05-31,284.0427648,185.205
2010-06-01,284.0038848,297.258
2010-06-02,284.0069088,211.873
2010-06-03,159.2060832,157.315
2010-06-04,162.6107616,180.312
2010-06-05,166.80712319999998,131.381
2010-06-06,171.569232,163.431
2010-06-07,175.974336,260.805
2010-06-08,179.298576,346.435
2010-06-09,181.5486048,355.731
2010-06-10,177.68963519999997,424.725
2010-06-11,178.6534272,412.492
2010-06-12,179.6075424,347.902
2010-06-13,181.4043168,333.712
2010-06-14,185.3002656,361.603
2010-06-15,189.68748479999996,437.692
2010-06-16,193.64218559999998,430.597
2010-06-17,0,457.264
2010-06-18,0,436.224
2010-06-19,0,402.216
2010-06-20,0,340.807
2010-06-21,0,483.443
2010-06-22,0,475.124
2010-06-23,0,485.4
2010-06-24,51.49111679999999,459.955
2010-06-25,79.24020479999999,464.115
2010-06-26,104.5943712,437.447
2010-06-27,127.0162944,429.129
2010-06-28,146.4286464,453.594
2010-06-29,163.40261759999999,450.414
2010-06-30,320.53587839999994,433.288
2010-07-01,338.3654688,405.152
2010-07-02,322.82375039999994,383.378
2010-07-03,311.2017408,278.42
2010-07-04,306.5802048,269.612
2010-07-05,303.8443488,317.81
2010-07-06,298.73007359999997,269.123
2010-07-07,288.9133056,295.057
2010-07-08,276.69375360000004,324.415
2010-07-09,265.7168928,309.002
2010-07-10,257.16873599999997,254.199
2010-07-11,250.95147839999998,254.933
2010-07-12,246.47362560000002,266.187
2010-07-13,242.6363424,293.833
2010-07-14,238.02327359999998,336.404
2010-07-15,232.592256,296.524
2010-07-16,226.7686368,243.923
2010-07-17,221.53357439999996,222.149
2010-07-18,217.5216768,178.11
2010-07-19,214.4346048,257.379
2010-07-20,211.4511264,264.23
2010-07-21,208.2413664,283.313
2010-07-22,204.954624,257.869
2010-07-23,201.8175264,232.424
2010-07-24,198.9262368,201.353
2010-07-25,196.2452448,218.968
2010-07-26,193.6611936,259.826
2010-07-27,191.4432192,249.306
2010-07-28,189.63495360000002,228.02
2010-07-29,187.8618528,229.244
2010-07-30,185.8560768,230.467
2010-07-31,183.7078272,169.792
2010-08-01,181.9131264,152.911
2010-08-02,180.78828479999999,220.436
2010-08-03,174.9817728,226.797
2010-08-04,160.4146464,242.211
2010-08-05,151.1574048,231.201
2010-08-06,148.0000896,237.073
2010-08-07,146.2634496,146.305
2010-08-08,145.30510079999996,163.186
2010-08-09,145.5983424,208.693
2010-08-10,146.7777024,238.541
2010-08-11,144.678528,219.702
2010-08-12,163.68194880000001,214.075
2010-08-13,161.2649952,202.576
2010-08-14,158.4360864,198.417
2010-08-15,155.4678144,168.813
2010-08-16,152.46040319999997,232.18
2010-08-17,149.4839232,253.465
2010-08-18,146.61673919999998,200.619
2010-08-19,135.5742144,195.97
2010-08-20,133.4657088,208.448
2010-08-21,131.6683296,115.967
2010-08-22,130.239792,132.36
2010-08-23,129.1810464,220.925
2010-08-24,128.4264288,220.925
2010-08-25,127.87398719999999,235.36
2010-08-26,141.832944,174.93
2010-08-27,140.01500159999998,173.462
2010-08-28,138.33426239999997,161.229
2010-08-29,136.7627328,114.255
2010-08-30,135.2395872,206.735
2010-08-31,133.7211936,204.778
2010-09-01,132.3350784,124.53
2010-09-02,122.24960639999999,129.913
2010-09-03,121.80732479999999,154.868
2010-09-04,121.3785216,103.245
2010-09-05,121.02177599999999,88.811
2010-09-06,120.72576959999999,125.02
2010-09-07,120.4565472,123.797
2010-09-08,120.20728319999999,104.713
2010-09-09,95.24373119999998,103.979
2010-09-10,97.0150176,98.352
2010-09-11,98.62179839999999,111.074
2010-09-12,100.0534464,122.329
2010-09-13,101.284128,144.837
2010-09-14,102.2912064,101.288
2010-09-15,103.1120928,110.585
2010-09-16,86.4736128,118.414
